t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-02-16,202202,124638069,1644817485683,,117,MK HERBAL INDUSTRY PVT .LTD,GINGER SHAMPOO,GINGER SHAMPOO PLUS MILK PROTEN,360,PPH,400ML,New SKU,1644817485683-mk herbal industry pvt -ltd-ginger shampoo.png,PARKER FOR NEXT MONTH,999,3,92125509,124.93382263183594,117,GLOBAL SOAP & HERBAL - NEPAL,GINGER,GINGER SHAMPOO+CONDITIONER,GINGER SHAMPOO+CONDITIONER-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-02-16,202202,527374310001,1644908968078,99763200,120,HIMGIRI HYGIENE PVT LTD,LARK BEAUTY SOAP,LARK BEAUTY\60\GM,20,EPH,60GM,,1644908968078-himgiri hygiene pvt ltd-lark beauty soap.png,RECODING,5,1,99763200,45.288856506347656,120,HIMGIRI HYGIENE PVT LTD-NEPAL,LARK,LARK BEAUTY SOAP,LARK BEAUTY SOAP-LILY EWP 60 GM,EWRPK,60.000 GM,,,60.0,GM,20.0
2022-02-16,202202,527374310001,1644908968078,99763200,120,HIMGIRI HYGIENE PVT LTD,LARK BEAUTY SOAP,LARK BEAUTY\60\GM,20,EPH,60GM,,1644908968078-himgiri hygiene pvt ltd-lark beauty soap.png,RECODING,5,2,99764808,77.85643768310547,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK BEAUTY SOAP,LARK BEAUTY SOAP-ALMOND & MILK CREAM EWP 70 GM,EWRPK,70.000 GM,,,70.0,GM,25.0
2022-02-16,202202,527374310001,1644908968078,99763200,120,HIMGIRI HYGIENE PVT LTD,LARK BEAUTY SOAP,LARK BEAUTY\60\GM,20,EPH,60GM,,1644908968078-himgiri hygiene pvt ltd-lark beauty soap.png,RECODING,5,3,92525784,78.9451904296875,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK BEAUTY SOAP,LARK BEAUTY SOAP-ALMOND & MILK EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-02-16,202202,123098681,1644906242504,99763171,116,LIFE CARE SANITARY NPKN UDY-NP,BODICARE,BODICARE ALL NIGHT EXTRA LARGE,100,PPH,8NOSE,,1644906242504-life care sanitary npkn udy-np-bodicare.png,RECODING,5,1,99763171,55.1887092590332,116,LIFE CARE SANITARY NPKN UDY-NP,BODICARE,BODICARE,BODICARE-ULTRATHN WNG ALLNGHT EXTRALARGE PPH 8NO,PLPCH,8.000 NO,,,8.0,NO,100.0
2022-02-16,202202,123098681,1644906242504,99763171,116,LIFE CARE SANITARY NPKN UDY-NP,BODICARE,BODICARE ALL NIGHT EXTRA LARGE,100,PPH,8NOSE,,1644906242504-life care sanitary npkn udy-np-bodicare.png,RECODING,5,2,54550,58.79787826538086,116,LIFE CARE SANITARY NPKN UDY-NP,BODICARE,BODICARE,BODICARE-ULTRATHN WNG ALLNGHT EXTRALARGE PPH 6NO,PLPCH,6.000 NO,,,6.0,NO,0.0
2022-02-16,202202,123098681,1644906242504,99763171,116,LIFE CARE SANITARY NPKN UDY-NP,BODICARE,BODICARE ALL NIGHT EXTRA LARGE,100,PPH,8NOSE,,1644906242504-life care sanitary npkn udy-np-bodicare.png,RECODING,5,3,54008,67.84537506103516,116,LIFE CARE SANITARY NPKN UDY-NP,BODICARE,BODICARE,BODICARE-ULTRA THICKNESS PPH 15 NO,PLPCH,15.000 NO,,,15.0,NO,0.0
2022-02-16,202202,123098681,1644572730029,99763145,122,P.K SURF PRODUCT NEPAL,ANJALI DETERGENT POWDER,ANJALI  ,80,PPH,1000G,,1644572730029-p-k surf product nepal-anjali detergent powder.png,RECODING,5,1,99763145,31.44770622253418,122,P.K. SURF PRODUCTS-NEPAL,ANJALI,ANJALI,ANJALI-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,80.0
2022-02-16,202202,123098681,1644572730029,99763145,122,P.K SURF PRODUCT NEPAL,ANJALI DETERGENT POWDER,ANJALI  ,80,PPH,1000G,,1644572730029-p-k surf product nepal-anjali detergent powder.png,RECODING,5,2,46238,38.255741119384766,122,P.K. SURF PRODUCTS-NEPAL,ANJALI,ANJALI,ANJALI-DETERGENT POWDER PPH 275 GM,PLPCH,275.000 GM,,,275.0,GM,0.0
2022-02-16,202202,123098681,1644572730029,99763145,122,P.K SURF PRODUCT NEPAL,ANJALI DETERGENT POWDER,ANJALI  ,80,PPH,1000G,,1644572730029-p-k surf product nepal-anjali detergent powder.png,RECODING,5,3,99764413,143.24844360351562,122,B & D SURF UDHYOG-NEPAL,MHAYKHA,MHAYKHA,MHAYKHA-MULTI FUNCTION DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-16,202202,516753710207,1644905132555,99763172,118,DYNAMIC WATER & BEVERAGE-NPL,DIAMOND PRIDE,DIAMOND PRIDE/LEMON/500ML/PBT,70,PBT,500ML ,,1644905132555-dynamic water - beverage-npl-diamond pride.png,RECODING,5,1,99763172,34.52287292480469,118,DYNAMIC WATER & BEVERAGE-NPL,DIAMOND,DIAMOND PRIDE,LEMON PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-02-16,202202,516753710207,1644905132555,99763172,118,DYNAMIC WATER & BEVERAGE-NPL,DIAMOND PRIDE,DIAMOND PRIDE/LEMON/500ML/PBT,70,PBT,500ML ,,1644905132555-dynamic water - beverage-npl-diamond pride.png,RECODING,5,2,49639,75.10061645507812,118,DYNAMIC WATER & BEVERAGE-NPL,DIAMOND,DIAMOND COLA,COLA PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,0.0
2022-02-16,202202,516753710207,1644905132555,99763172,118,DYNAMIC WATER & BEVERAGE-NPL,DIAMOND PRIDE,DIAMOND PRIDE/LEMON/500ML/PBT,70,PBT,500ML ,,1644905132555-dynamic water - beverage-npl-diamond pride.png,RECODING,5,3,99762345,76.65898132324219,118,DYNAMIC WATER & BEVERAGE-NPL,AQUA DIAMOND,AQUA DIAMOND,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-02-16,202202,516813610262,1644914056178,99763174,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA/250ML/PBT,40,PBT,250ML ,,1644914056178-nepal m-d food - beverage-nepal-cross-cola.png,RECODING,5,1,99763174,21.045944213867188,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,40.0
2022-02-16,202202,516813610262,1644914056178,99763174,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA/250ML/PBT,40,PBT,250ML ,,1644914056178-nepal m-d food - beverage-nepal-cross-cola.png,RECODING,5,2,99762458,29.617053985595703,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA,PET 2250 ML,PET,2250.000 ML,COLA,,2250.0,ML,200.0
2022-02-16,202202,516813610262,1644914056178,99763174,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA/250ML/PBT,40,PBT,250ML ,,1644914056178-nepal m-d food - beverage-nepal-cross-cola.png,RECODING,5,3,99763618,29.828025817871094,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA,PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,70.0
2022-02-16,202202,516753710246,1644892490839,,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY PREMIUM LAUNDRY SOAP/900GM/PPH,175,PPH,900GM ,,1644892490839-kwality chem pvt ltd-nepal-kwality .png,PARKER FOR NEXT MONTH,999,1,99763369,22.381696701049805,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-02-16,202202,516753710246,1644892490839,,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY PREMIUM LAUNDRY SOAP/900GM/PPH,175,PPH,900GM ,,1644892490839-kwality chem pvt ltd-nepal-kwality .png,PARKER FOR NEXT MONTH,999,2,99762860,22.395862579345703,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-16,202202,516753710246,1644892490839,,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY PREMIUM LAUNDRY SOAP/900GM/PPH,175,PPH,900GM ,,1644892490839-kwality chem pvt ltd-nepal-kwality .png,PARKER FOR NEXT MONTH,999,3,99763328,22.492698669433594,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-02-16,202202,516753710246,1644892917003,99763177,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA/DETERGENT POWDER/1000GM/PPH,100,PPH,1000GM ,,1644892917003-gopal soap industries - nepal-rasna.png,RECODING,5,1,99763177,11.248893737792969,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA,RASNA- DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-02-16,202202,516753710246,1644892917003,99763177,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA/DETERGENT POWDER/1000GM/PPH,100,PPH,1000GM ,,1644892917003-gopal soap industries - nepal-rasna.png,RECODING,5,2,53839,13.00053596496582,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA,RASNA- DETERGENT POWDER PPH 225 GM,PLPCH,225.000 GM,,,225.0,GM,0.0
2022-02-16,202202,516753710246,1644892917003,99763177,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA/DETERGENT POWDER/1000GM/PPH,100,PPH,1000GM ,,1644892917003-gopal soap industries - nepal-rasna.png,RECODING,5,3,99762546,14.329861640930176,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA,RASNA- DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-16,202202,516753710246,1644893038217,99763178,122,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/DETERGENT POWDER/5000GM/PPH,600,PPH,5000GM,,1644893038217-deuti soap - chemical-nepal-yashoda.png,RECODING,5,1,99762924,42.66972351074219,122,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-QUICK WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-02-16,202202,516753710246,1644893038217,99763178,122,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/DETERGENT POWDER/5000GM/PPH,600,PPH,5000GM,,1644893038217-deuti soap - chemical-nepal-yashoda.png,RECODING,5,2,99763178,43.02577590942383,122,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-QUICK WASH PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,600.0
2022-02-16,202202,516753710246,1644893038217,99763178,122,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/DETERGENT POWDER/5000GM/PPH,600,PPH,5000GM,,1644893038217-deuti soap - chemical-nepal-yashoda.png,RECODING,5,3,99762649,43.577674865722656,122,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-QUICK WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-16,202202,516753710246,1644892761165,99763179,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1644892761165-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763179,38.379634857177734,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-16,202202,516753710246,1644892761165,99763179,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1644892761165-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99763448,41.670223236083984,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,85.0
2022-02-16,202202,516753710246,1644892761165,99763179,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1644892761165-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99763180,44.470375061035156,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-02-16,202202,516753710246,1644891984217,99763169,111,DABUR INDIA LTD.- INDIA,DABUR ALMOND,DABUR ALMOND/50ML/GBT/FREE DABUR RED PASTE 18GM WORTH RS 16,60,GBT,50ML,,1644891984217-dabur india ltd-- india-dabur almond.png,RECODING,5,1,99763169,50.520843505859375,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ALMOND,DABUR ALMOND-GBT 50 ML+ 18GM DABUR RED PASTE,GLBOT,50.000 ML,,,50.0,ML,60.0
2022-02-16,202202,516753710246,1644891984217,99763169,111,DABUR INDIA LTD.- INDIA,DABUR ALMOND,DABUR ALMOND/50ML/GBT/FREE DABUR RED PASTE 18GM WORTH RS 16,60,GBT,50ML,,1644891984217-dabur india ltd-- india-dabur almond.png,RECODING,5,2,99763170,81.49738311767578,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ALMOND,DABUR ALMOND-GBT 50 ML,GLBOT,50.000 ML,,,50.0,ML,60.0
2022-02-16,202202,516753710246,1644891984217,99763169,111,DABUR INDIA LTD.- INDIA,DABUR ALMOND,DABUR ALMOND/50ML/GBT/FREE DABUR RED PASTE 18GM WORTH RS 16,60,GBT,50ML,,1644891984217-dabur india ltd-- india-dabur almond.png,RECODING,5,3,50419,104.3212890625,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ALMOND,DABUR ALMOND-PBT 30 ML+RS 8 OFF,PLBOT,30.000 ML,,,30.0,ML,0.0
2022-02-16,202202,516753510207,1644902616207,99763027,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/LAUNDRY SOAP/250GM/PPH,50,PPH ,250GM ,,1644902616207-deuti soap - chemical-nepal-yashoda.png,RECODING,5,1,99763027,13.439863204956055,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-02-16,202202,516753510207,1644902616207,99763027,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/LAUNDRY SOAP/250GM/PPH,50,PPH ,250GM ,,1644902616207-deuti soap - chemical-nepal-yashoda.png,RECODING,5,2,99763662,16.212268829345703,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-02-16,202202,516753510207,1644902616207,99763027,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/LAUNDRY SOAP/250GM/PPH,50,PPH ,250GM ,,1644902616207-deuti soap - chemical-nepal-yashoda.png,RECODING,5,3,99763343,16.734102249145508,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-02-16,202202,516753510207,1644902192281,99763180,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI ,BHERI/DETERGENT POWDER/500GM/PPH,45,PPH,500GM ,,1644902192281-deuti soap - chemical-nepal-bheri .png,RECODING,5,1,99763180,36.630157470703125,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-02-16,202202,516753510207,1644902192281,99763180,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI ,BHERI/DETERGENT POWDER/500GM/PPH,45,PPH,500GM ,,1644902192281-deuti soap - chemical-nepal-bheri .png,RECODING,5,2,99763448,38.92042922973633,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,85.0
2022-02-16,202202,516753510207,1644902192281,99763180,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI ,BHERI/DETERGENT POWDER/500GM/PPH,45,PPH,500GM ,,1644902192281-deuti soap - chemical-nepal-bheri .png,RECODING,5,3,99763179,40.707881927490234,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-16,202202,516753510207,1644740335356,99763154,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL/475GM/PPH/25GM EXTRA,100,PPH,475GM,,1644740335356-kwality chem pvt ltd-nepal-marshal.png,RECODING,5,1,99764149,30.120527267456055,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
2022-02-16,202202,516753510207,1644740335356,99763154,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL/475GM/PPH/25GM EXTRA,100,PPH,475GM,,1644740335356-kwality chem pvt ltd-nepal-marshal.png,RECODING,5,2,99764812,32.22457504272461,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,50.0
2022-02-16,202202,516753510207,1644740335356,99763154,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL/475GM/PPH/25GM EXTRA,100,PPH,475GM,,1644740335356-kwality chem pvt ltd-nepal-marshal.png,RECODING,5,3,99763101,32.71209716796875,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-02-16,202201,516753310229,1644842061688,99763173,118,DYNAMIC WATER & BEVERAGE-NPL,DEMAND FUN,DEMAND FUN/ORANGE/500ML/PBT,70,PBT,500ML ,,1644842061688-dynamic water - beverage-npl-demand fun.png,RECODING,5,1,99763173,46.09434509277344,118,DYNAMIC WATER & BEVERAGE-NPL,DEMAND,DEMAND FUN,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
2022-02-16,202201,516753310229,1644842061688,99763173,118,DYNAMIC WATER & BEVERAGE-NPL,DEMAND FUN,DEMAND FUN/ORANGE/500ML/PBT,70,PBT,500ML ,,1644842061688-dynamic water - beverage-npl-demand fun.png,RECODING,5,2,99765054,51.4626579284668,118,DYNAMIC WATER & BEVERAGE-NPL,DEMAND,DEMAND FUN,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,35.0
2022-02-16,202201,516753310229,1644842061688,99763173,118,DYNAMIC WATER & BEVERAGE-NPL,DEMAND FUN,DEMAND FUN/ORANGE/500ML/PBT,70,PBT,500ML ,,1644842061688-dynamic water - beverage-npl-demand fun.png,RECODING,5,3,49638,89.02162170410156,118,DYNAMIC WATER & BEVERAGE-NPL,DIAMOND,DIAMOND FUN,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,0.0
2022-02-16,202201,516813310186,1643609154530,99763026,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH SUPER7 ,DINESH SUPER7/LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1643609154530-dinesh soap - household-npl-dinesh super7 .png,RECODING,5,1,99763026,14.435585021972656,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH SUPER 7,DINESH SUPER 7-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-02-16,202201,516813310186,1643609154530,99763026,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH SUPER7 ,DINESH SUPER7/LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1643609154530-dinesh soap - household-npl-dinesh super7 .png,RECODING,5,2,99762768,18.03546142578125,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH SUPER 7,DINESH SUPER 7-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-02-16,202201,516813310186,1643609154530,99763026,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH SUPER7 ,DINESH SUPER7/LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1643609154530-dinesh soap - household-npl-dinesh super7 .png,RECODING,5,3,99762759,19.024883270263672,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH SUPER 7,DINESH SUPER 7-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-16,202201,516813310186,1644919593891,99763181,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE/DETERGENT POWDER/500GM/PPH,50,PPH,500GM ,,1644919593891-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,1,45705,21.13167381286621,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 250 GMS,PLPCH,250.000 GM,,,250.0,GM,0.0
2022-02-16,202201,516813310186,1644919593891,99763181,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE/DETERGENT POWDER/500GM/PPH,50,PPH,500GM ,,1644919593891-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,2,99763181,21.596031188964844,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-02-16,202201,516813310186,1644919593891,99763181,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE/DETERGENT POWDER/500GM/PPH,50,PPH,500GM ,,1644919593891-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,3,50231,22.978050231933594,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 225 GMS,PLPCH,225.000 GM,,,225.0,GM,0.0
2022-02-16,202202,112799228,1644907864067,,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1/ROSEWATER ,20,EWP,55GM,,1644907864067-godrej consumer products-india-godrej no-1 beauty soap.png,PARKER FOR NEXT MONTH,999,1,99762418,20.80996322631836,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER&ALMOND EWP 63G,EWRPK,63.000 GM,,,63.0,GM,20.0
2022-02-16,202202,112799228,1644907864067,,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1/ROSEWATER ,20,EWP,55GM,,1644907864067-godrej consumer products-india-godrej no-1 beauty soap.png,PARKER FOR NEXT MONTH,999,2,92562243,22.267330169677734,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWTR&ALMND EWP 58G+20%,EWRPK,58.000 GM,,,69.6,GM,0.0
2022-02-16,202202,112799228,1644907864067,,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1/ROSEWATER ,20,EWP,55GM,,1644907864067-godrej consumer products-india-godrej no-1 beauty soap.png,PARKER FOR NEXT MONTH,999,3,99763356,22.99930763244629,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 55G+6GM,EWRPK,55.000 GM,,,61.0,GM,20.0
2022-02-16,202202,112799228,1644907994644,,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 LIME ALOE VERA,20,EWP,55GM,,1644907994644-godrej consumer products-india-godrej no-1 beauty soap.png,PARKER FOR NEXT MONTH,999,1,99763827,15.658346176147461,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-LIME ALOEVERA EWP 55G+6GM,EWRPK,55.000 GM,,,61.0,GM,20.0
2022-02-16,202202,112799228,1644907994644,,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 LIME ALOE VERA,20,EWP,55GM,,1644907994644-godrej consumer products-india-godrej no-1 beauty soap.png,PARKER FOR NEXT MONTH,999,2,99763865,16.204151153564453,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-LIME ALOEVERA EWP 57 GM,EWRPK,57.000 GM,,,57.0,GM,20.0
2022-02-16,202202,112799228,1644907994644,,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 LIME ALOE VERA,20,EWP,55GM,,1644907994644-godrej consumer products-india-godrej no-1 beauty soap.png,PARKER FOR NEXT MONTH,999,3,99763855,16.477577209472656,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-LIME ALOEVERA EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-02-17,202202,130671310387,1644904275283,99763192,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI LAUNDRY SOAP,200,PPH,250GÃ—4,,1644904275283-himgiri soap - chemicals-nepal-dhoni.png,RECODING,5,1,53650,19.7381591796875,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,0.0
2022-02-17,202202,130671310387,1644904275283,99763192,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI LAUNDRY SOAP,200,PPH,250GÃ—4,,1644904275283-himgiri soap - chemicals-nepal-dhoni.png,RECODING,5,2,50150,19.998790740966797,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-02-17,202202,130671310387,1644904275283,99763192,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI LAUNDRY SOAP,200,PPH,250GÃ—4,,1644904275283-himgiri soap - chemicals-nepal-dhoni.png,RECODING,5,3,49825,20.27975082397461,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
