t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
70,2023-01-24,202301,2,110078620,21102020012,1674458561880,99764819,134,PARLE AGRO PVT LTD-INDIA,APPY FIZZ,PARLE AGRO APPY FIZZ/APPLE DRINK/PBT/160ML,30,PBT,160ML,,1674458561880-parle agro pvt ltd-india-appy fizz#3.png,RECODING,5,1,99764819,73.22406005859375,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
70,2023-01-24,202301,2,110078620,21102020012,1674458561880,99764819,134,PARLE AGRO PVT LTD-INDIA,APPY FIZZ,PARLE AGRO APPY FIZZ/APPLE DRINK/PBT/160ML,30,PBT,160ML,,1674458561880-parle agro pvt ltd-india-appy fizz#3.png,RECODING,5,2,99765079,80.30209350585938,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 250 ML,PET,250.000 ML,APPLE,,250.0,ML,40.0
70,2023-01-24,202301,2,110078620,21102020012,1674458561880,99764819,134,PARLE AGRO PVT LTD-INDIA,APPY FIZZ,PARLE AGRO APPY FIZZ/APPLE DRINK/PBT/160ML,30,PBT,160ML,,1674458561880-parle agro pvt ltd-india-appy fizz#3.png,RECODING,5,3,99764936,80.59410095214844,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 125 ML,PET,125.000 ML,APPLE,,125.0,ML,20.0
71,2023-01-25,202301,1,129024572,12201010003,1673857390718,99764102,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE COLOURANT 50G CBP 120ML,250,CBP,120ML,,1673857390718-hygienic research - india-streax#3.png,CROSS CODING,2,1,91927583,26.446739196777344,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
71,2023-01-25,202301,1,129024572,12201010003,1673857390718,99764102,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE COLOURANT 50G CBP 120ML,250,CBP,120ML,,1673857390718-hygienic research - india-streax#3.png,CROSS CODING,2,2,91927591,27.228729248046875,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 105ML,CDBOX,105.000 ML,,GOLDEN BLONDE,105.0,ML,0.0
71,2023-01-25,202301,1,129024572,12201010003,1673857390718,99764102,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE COLOURANT 50G CBP 120ML,250,CBP,120ML,,1673857390718-hygienic research - india-streax#3.png,CROSS CODING,2,3,91962524,36.365318298339844,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORNT 20GM-CBP 50GM+25%,CDBOX,50.000 GM,,GOLDEN BLONDE,63.0,GM,0.0
72,2023-01-25,202301,1,129024572,12201010003,1673855022679,99764806,117,MARICO LIMITED - INDIA,PARACHUTE NATURALE,PARACHUTE NATURALE SHAMPOO ANTI HAIR FALL PBT 650ML,660,PBT,650ML,,1673855022679-marico limited - india-parachute naturale#3.png,RECODING,5,1,99764806,33.359474182128906,117,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE NATURALE,PARACHUTE NATURALE-ANTI HAIR FALL PBT 650 ML,PLBOT,650.000 ML,,,650.0,ML,660.0
72,2023-01-25,202301,1,129024572,12201010003,1673855022679,99764806,117,MARICO LIMITED - INDIA,PARACHUTE NATURALE,PARACHUTE NATURALE SHAMPOO ANTI HAIR FALL PBT 650ML,660,PBT,650ML,,1673855022679-marico limited - india-parachute naturale#3.png,RECODING,5,2,99764445,36.58037185668945,117,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE NATURALE,PARACHUTE NATURALE-ANTI HAIR FALL PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,300.0
72,2023-01-25,202301,1,129024572,12201010003,1673855022679,99764806,117,MARICO LIMITED - INDIA,PARACHUTE NATURALE,PARACHUTE NATURALE SHAMPOO ANTI HAIR FALL PBT 650ML,660,PBT,650ML,,1673855022679-marico limited - india-parachute naturale#3.png,RECODING,5,3,99763807,95.890625,117,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE NATURALE,PARACHUTE NATURALE-NOURISHING CARE PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,300.0
73,2023-01-25,202301,1,129024572,12201010003,1673857014891,99764803,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-4.3 GOLDEN BROWN COLOURANT CBP 50G 120ML,250,CBP,120ML,,1673857014891-hygienic research - india-streax#3.png,RECODING,5,1,91927703,32.24641418457031,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.6 REDDISH BROWN-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,REDDISH BROWN,120.0,ML,0.0
73,2023-01-25,202301,1,129024572,12201010003,1673857014891,99764803,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-4.3 GOLDEN BROWN COLOURANT CBP 50G 120ML,250,CBP,120ML,,1673857014891-hygienic research - india-streax#3.png,RECODING,5,2,47767,32.696075439453125,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.6 REDDISH BROWN CBP 50 ML,CDBOX,50.000 ML,,BROWN,50.0,ML,0.0
73,2023-01-25,202301,1,129024572,12201010003,1673857014891,99764803,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-4.3 GOLDEN BROWN COLOURANT CBP 50G 120ML,250,CBP,120ML,,1673857014891-hygienic research - india-streax#3.png,RECODING,5,3,46032,34.959205627441406,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-5.4 WALNUT BROWN COLORANT 25G-CBP 50ML+25%,CDBOX,50.000 ML,,BROWN,60.0,ML,0.0
74,2023-01-25,202301,1,122117535,31101010077,1674539139444,99764812,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL\200GM\PPH\RS:50\KWALITY CHEM.PVT.LTDNEPAL,50,PPH,200GM,New SKU,1674539139444-kwality chem pvt ltd-nepal-marshal#3.png,RECODING,5,1,99764812,24.335786819458008,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,50.0
74,2023-01-25,202301,1,122117535,31101010077,1674539139444,99764812,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL\200GM\PPH\RS:50\KWALITY CHEM.PVT.LTDNEPAL,50,PPH,200GM,New SKU,1674539139444-kwality chem pvt ltd-nepal-marshal#3.png,RECODING,5,2,99763101,25.526079177856445,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
74,2023-01-25,202301,1,122117535,31101010077,1674539139444,99764812,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL\200GM\PPH\RS:50\KWALITY CHEM.PVT.LTDNEPAL,50,PPH,200GM,New SKU,1674539139444-kwality chem pvt ltd-nepal-marshal#3.png,RECODING,5,3,99764149,26.12484359741211,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
75,2023-01-25,202301,1,122117535,31101010077,1674538082919,99764511,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILZ MIXED FRUIT\435GM\PBT\RS:300\PERFECT FOODS P. LTD NEPAL,300,PBT,435GM,New SKU,1674538082919-perfect foods pvt ltd-nepal-center fillz#3.png,CROSS CODING,2,1,99764511,36.70969009399414,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 435 GM,PLJAR,435.000 GM,MIXED FRUIT,,435.0,GM,200.0
75,2023-01-25,202301,1,122117535,31101010077,1674538082919,99764511,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILZ MIXED FRUIT\435GM\PBT\RS:300\PERFECT FOODS P. LTD NEPAL,300,PBT,435GM,New SKU,1674538082919-perfect foods pvt ltd-nepal-center fillz#3.png,CROSS CODING,2,2,52281,37.64691925048828,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,0.0
75,2023-01-25,202301,1,122117535,31101010077,1674538082919,99764511,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILZ MIXED FRUIT\435GM\PBT\RS:300\PERFECT FOODS P. LTD NEPAL,300,PBT,435GM,New SKU,1674538082919-perfect foods pvt ltd-nepal-center fillz#3.png,CROSS CODING,2,3,47612,39.480010986328125,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PPH 3.4 GM,PLPCH,3.400 GM,MIXED FRUIT,,3.4,GM,0.0
76,2023-01-25,202301,1,122768954,31101010059,1674546806657,99764813,123,MAHASHAKTI SOAP & CHEMICAL- NEPAL,LION GOLD,LION GOLD\200GM\PPH\RS:50\MAHASHAKTI SOAP&CHEMICAL P.LTD NEPAL,50,PPH,200GM,New SKU,1674546806657-mahashakti soap - chemical- nepal-lion gold#3.png,RECODING,5,1,99764813,23.1016845703125,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION GOLD,LION GOLD-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,50.0
76,2023-01-25,202301,1,122768954,31101010059,1674546806657,99764813,123,MAHASHAKTI SOAP & CHEMICAL- NEPAL,LION GOLD,LION GOLD\200GM\PPH\RS:50\MAHASHAKTI SOAP&CHEMICAL P.LTD NEPAL,50,PPH,200GM,New SKU,1674546806657-mahashakti soap - chemical- nepal-lion gold#3.png,RECODING,5,2,99762613,45.328636169433594,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100%,LION 100%,LION 100%-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
76,2023-01-25,202301,1,122768954,31101010059,1674546806657,99764813,123,MAHASHAKTI SOAP & CHEMICAL- NEPAL,LION GOLD,LION GOLD\200GM\PPH\RS:50\MAHASHAKTI SOAP&CHEMICAL P.LTD NEPAL,50,PPH,200GM,New SKU,1674546806657-mahashakti soap - chemical- nepal-lion gold#3.png,RECODING,5,3,99764785,47.3038330078125,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100%,LION 100%,LION 100%-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
77,2023-01-25,202301,1,128702392,12201010023,1673944014729,99764783,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY STRAWBERRY FLAVOUR SOFT CANDY PCN 832.5G,360,PCN,832.5G,,1673944014729-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,1,99764783,40.46630859375,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 832.5 GM,PLJAR,832.500 GM,STRAWBERRY,,832.5,GM,360.0
77,2023-01-25,202301,1,128702392,12201010023,1673944014729,99764783,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY STRAWBERRY FLAVOUR SOFT CANDY PCN 832.5G,360,PCN,832.5G,,1673944014729-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,2,99764528,49.233253479003906,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 518 GM,PLJAR,518.000 GM,STRAWBERRY,,518.0,GM,350.0
77,2023-01-25,202301,1,128702392,12201010023,1673944014729,99764783,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY STRAWBERRY FLAVOUR SOFT CANDY PCN 832.5G,360,PCN,832.5G,,1673944014729-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,3,52212,50.23298645019531,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PPH 3.8 GM,PLPCH,3.800 GM,STRAWBERRY,,3.8,GM,0.0
78,2023-01-25,202301,1,124866555,52202010020,1674543891037,99764801,106,SUJAL FOODS PVT LTD-NEPAL,CANDYMAN ,CANDYMAN/KAACHO MANGO/600GM/PCN,165,PCN,600GM ,,1674543891037-sujal foods pvt ltd-nepal-candyman #3.png,RECODING,5,1,91826062,42.58597183227539,106,SUJAL FOODS PVT LTD-NEPAL,CANDY MAN,CANDY MAN,CANDY MAN- KAACHO MANGO PPH 3.3 GM,PLPCH,3.300 GM,MANGO,,3.3,GM,0.0
78,2023-01-25,202301,1,124866555,52202010020,1674543891037,99764801,106,SUJAL FOODS PVT LTD-NEPAL,CANDYMAN ,CANDYMAN/KAACHO MANGO/600GM/PCN,165,PCN,600GM ,,1674543891037-sujal foods pvt ltd-nepal-candyman #3.png,RECODING,5,2,99764801,47.77347183227539,106,SUJAL FOODS PVT LTD-NEPAL,CANDY MAN,CANDY MAN,CANDY MAN- KACHO MANGO PCN 600 GM,PLJAR,600.000 GM,MANGO,,600.0,GM,165.0
78,2023-01-25,202301,1,124866555,52202010020,1674543891037,99764801,106,SUJAL FOODS PVT LTD-NEPAL,CANDYMAN ,CANDYMAN/KAACHO MANGO/600GM/PCN,165,PCN,600GM ,,1674543891037-sujal foods pvt ltd-nepal-candyman #3.png,RECODING,5,3,99764607,52.701377868652344,106,SUJAL FOODS PVT LTD-NEPAL,CANDY MAN,CANDY MAN,CANDY MAN- KACHO MANGO PCN 1800 GM,PLJAR,1800.000 GM,MANGO,,1800.0,GM,500.0
79,2023-01-25,202301,1,124866555,52202010020,1674544544641,99764814,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE/LEMON/400GM/PCN,60,PCN,400GM ,,1674544544641-sneha soap - chemical industries-nepal-sneha-s super shine#3.png,RECODING,5,1,99764814,15.551040649414062,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE-LEMON PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,60.0
79,2023-01-25,202301,1,124866555,52202010020,1674544544641,99764814,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE/LEMON/400GM/PCN,60,PCN,400GM ,,1674544544641-sneha soap - chemical industries-nepal-sneha-s super shine#3.png,RECODING,5,2,99763199,47.81383514404297,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE-DISHWASH BAR PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
79,2023-01-25,202301,1,124866555,52202010020,1674544544641,99764814,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE/LEMON/400GM/PCN,60,PCN,400GM ,,1674544544641-sneha soap - chemical industries-nepal-sneha-s super shine#3.png,RECODING,5,3,99762601,87.87177276611328,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,AASTHA,AASTHA PREMIUM,AASTHA PREMIUM-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
80,2023-01-25,202301,1,124902886,52202010027,1674536662035,99764802,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN/PREMIUM MALT/725GM/PCN,185,PCN,725GM,,1674536662035-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,1,99764802,14.265247344970703,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- PREMIUM MALT PCN 725 GM,PLJAR,725.000 GM,MALT,,725.0,GM,185.0
80,2023-01-25,202301,1,124902886,52202010027,1674536662035,99764802,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN/PREMIUM MALT/725GM/PCN,185,PCN,725GM,,1674536662035-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,2,99764742,23.375364303588867,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- PREMIUM MALT PCN 1740 GM,PLJAR,1740.000 GM,MALT,,1740.0,GM,480.0
80,2023-01-25,202301,1,124902886,52202010027,1674536662035,99764802,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN/PREMIUM MALT/725GM/PCN,185,PCN,725GM,,1674536662035-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,3,99764698,25.303062438964844,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- PREMIUM MALT PPH 372 GM,PLPCH,372.000 GM,MALT,,372.0,GM,80.0
81,2023-01-25,202301,1,122218360,12303010078,1674552238797,99764804,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN NATURAL BROWN,SHAAN NATURAL BROWN PPH 15GM,20,PPH,15GM,,1674552238797-royal herbal products-india-shaan natural brown#3.png,RECODING,5,1,99764804,38.81031799316406,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN,SHAAN,SHAAN-HAIR HENNA NATURAL BROWN PPH 15 GM,PLPCH,15.000 GM,,BROWN,15.0,GM,20.0
81,2023-01-25,202301,1,122218360,12303010078,1674552238797,99764804,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN NATURAL BROWN,SHAAN NATURAL BROWN PPH 15GM,20,PPH,15GM,,1674552238797-royal herbal products-india-shaan natural brown#3.png,RECODING,5,2,99762475,78.36659240722656,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN,SHAAN KALI MEHANDI,SHAAN KALI MEHANDI-BLACK-SCT 4 GM,PLSCH,4.000 GM,,BLACK,4.0,GM,10.0
81,2023-01-25,202301,1,122218360,12303010078,1674552238797,99764804,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN NATURAL BROWN,SHAAN NATURAL BROWN PPH 15GM,20,PPH,15GM,,1674552238797-royal herbal products-india-shaan natural brown#3.png,RECODING,5,3,91927697,82.60652160644531,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN,SHAAN KALI MEHANDI,SHAAN KALI MEHANDI-BLACK-SCT 6 GM,PLSCH,6.000 GM,,BLACK,6.0,GM,0.0
82,2023-01-25,202301,1,121836859,12303010046,1674368305867,99764528,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PCN 518GM,350,PCN,518GM,,1674368305867-perfetti van melle-india-alpenliebe juzt jelly#3.png,CROSS CODING,2,1,99764528,16.91376495361328,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 518 GM,PLJAR,518.000 GM,STRAWBERRY,,518.0,GM,350.0
82,2023-01-25,202301,1,121836859,12303010046,1674368305867,99764528,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PCN 518GM,350,PCN,518GM,,1674368305867-perfetti van melle-india-alpenliebe juzt jelly#3.png,CROSS CODING,2,2,99764783,17.12778091430664,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 832.5 GM,PLJAR,832.500 GM,STRAWBERRY,,832.5,GM,360.0
82,2023-01-25,202301,1,121836859,12303010046,1674368305867,99764528,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PCN 518GM,350,PCN,518GM,,1674368305867-perfetti van melle-india-alpenliebe juzt jelly#3.png,CROSS CODING,2,3,52212,26.690189361572266,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PPH 3.8 GM,PLPCH,3.800 GM,STRAWBERRY,,3.8,GM,0.0
83,2023-01-25,202301,1,131055500,22101010024,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,1,99764450,13.859254837036133,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-DETERGENT POWDER PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
83,2023-01-25,202301,1,131055500,22101010024,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,2,99764236,88.41200256347656,122,RSPL LTD-INDIA,GHADI,GHADI MACHINE WASH,GHADI MACHINE WASH-PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
83,2023-01-25,202301,1,131055500,22101010024,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,3,51669,95.35707092285156,122,RSPL LTD-INDIA,UNI WASH,UNI WASH,UNI WASH-DETERGENT POWDER PPH 90 GM,PLPCH,90.000 GM,,,90.0,GM,0.0
84,2023-01-26,202301,1,123116154,12303010053,1674370637246,99764800,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MINT PCN 405GM,230,PCN,405GM,,1674370637246-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,1,99764800,14.781451225280762,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 405 GM,PLJAR,405.000 GM,MINT,,405.0,GM,230.0
84,2023-01-26,202301,1,123116154,12303010053,1674370637246,99764800,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MINT PCN 405GM,230,PCN,405GM,,1674370637246-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,99764487,18.097366333007812,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 435 GM,PLJAR,435.000 GM,MINT,,435.0,GM,235.0
84,2023-01-26,202301,1,123116154,12303010053,1674370637246,99764800,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MINT PCN 405GM,230,PCN,405GM,,1674370637246-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,99764643,21.546110153198242,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 450 GM,PLJAR,450.000 GM,MINT,,450.0,GM,315.0
85,2023-01-26,202301,1,123126410,12303010031,1674369719896,99764810,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1KG,220,PPH,1KG,,1674369719896-procter - gamble - india-tide double power#3.png,RECODING,5,1,99764810,22.564783096313477,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,220.0
85,2023-01-26,202301,1,123126410,12303010031,1674369719896,99764810,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1KG,220,PPH,1KG,,1674369719896-procter - gamble - india-tide double power#3.png,RECODING,5,2,99763550,27.690082550048828,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
85,2023-01-26,202301,1,123126410,12303010031,1674369719896,99764810,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1KG,220,PPH,1KG,,1674369719896-procter - gamble - india-tide double power#3.png,RECODING,5,3,99764470,30.10726547241211,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 45 GM+30 GM EXT,PLPCH,75.000 GM,,,75.0,GM,16.0
86,2023-01-26,202301,1,121609101,31101010067,1674630081119,99764816,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS XL 4 NOS,100,PPH,4 NOS,,1674630081119-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,1,99762969,18.23545265197754,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-LARGE(L) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
86,2023-01-26,202301,1,121609101,31101010067,1674630081119,99764816,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS XL 4 NOS,100,PPH,4 NOS,,1674630081119-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,2,99764816,19.28023910522461,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-EXTRA LARGE(XL) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
86,2023-01-26,202301,1,121609101,31101010067,1674630081119,99764816,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS XL 4 NOS,100,PPH,4 NOS,,1674630081119-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,3,99764817,19.990121841430664,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
87,2023-01-26,202301,1,121609101,31101010067,1674629724869,99764817,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS MEDIUM PPH 5NOS,100,PPH,5 NOS,,1674629724869-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,1,99764817,12.227182388305664,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
